Open,High,Low,Close,Adj Close,Volume
65.6780014038086,67.58000183105469,64.4520034790039,65.9800033569336,65.9800033569336,45633500
66.50800323486328,68.4000015258789,65.81999969482422,67.46399688720703,67.46399688720703,38121500
67.6520004272461,69.56800079345703,66.94599914550781,68.85600280761719,68.85600280761719,40000500
68.74800109863281,69.83999633789062,68.18199920654297,69.28199768066406,69.28199768066406,39040000
68.0999984741211,68.79199981689453,66.02799987792969,68.27999877929688,68.27999877929688,39155000
67.81400299072266,69.76000213623047,67.21800231933594,68.21199798583984,68.21199798583984,33814500
68.66799926757812,70.23600006103516,68.16000366210938,69.63200378417969,69.63200378417969,36872500
69.69999694824219,71.51599884033203,69.68800354003906,70.27999877929688,70.27999877929688,35453500
69.80000305175781,70.80000305175781,69.0459976196289,70.10199737548828,70.10199737548828,25494000
69.67400360107422,69.95600128173828,66.06800079345703,66.25599670410156,66.25599670410156,34707500
66.63200378417969,68.94000244140625,66.44000244140625,67.74600219726562,67.74600219726562,27243000
68.54000091552734,69.4219970703125,67.43000030517578,68.80000305175781,68.80000305175781,25201500
68.46600341796875,69.71600341796875,67.80799865722656,69.68800354003906,69.68800354003906,23128500
69.03800201416016,71.13999938964844,69.02400207519531,70.86199951171875,70.86199951171875,36031000
71.26799774169922,73.3499984741211,70.57599639892578,70.69400024414062,70.69400024414062,48544500
68.3499984741211,69.95999908447266,66.70999908447266,69.49800109863281,69.49800109863281,40023500
70.4000015258789,70.62000274658203,67.4800033569336,67.63800048828125,67.63800048828125,23434000
66.87000274658203,67.5,65.11000061035156,65.16600036621094,65.16600036621094,21013000
65.0,69.24400329589844,65.0,69.19999694824219,69.19999694824219,39960500
68.01000213623047,69.39199829101562,67.0999984741211,68.78399658203125,68.78399658203125,31791500
69.197998046875,69.65599822998047,68.44200134277344,69.5739974975586,69.5739974975586,20638000
69.4000015258789,69.5,67.91000366210938,68.23400115966797,68.23400115966797,15403500
68.36599731445312,70.31999969482422,67.6520004272461,70.09600067138672,70.09600067138672,28145500
72.0,73.19999694824219,70.4000015258789,71.697998046875,71.697998046875,41532500
71.20999908447266,73.73600006103516,70.4000015258789,71.94000244140625,71.94000244140625,42309500
71.2020034790039,73.47599792480469,70.1520004272461,72.61199951171875,72.61199951171875,39212500
73.80000305175781,75.89800262451172,71.52999877929688,71.59400177001953,71.59400177001953,57556000
72.0,73.19599914550781,70.6240005493164,73.02999877929688,73.02999877929688,33067500
73.98200225830078,74.43399810791016,72.0459976196289,73.35199737548828,73.35199737548828,31544000
73.88400268554688,74.38200378417969,73.03199768066406,73.31999969482422,73.31999969482422,25135000
74.02999877929688,75.48799896240234,73.3499984741211,75.35800170898438,75.35800170898438,36829500
75.0,75.5739974975586,72.86599731445312,73.14199829101562,73.14199829101562,31688000
72.4000015258789,73.13999938964844,68.7760009765625,69.68399810791016,69.68399810791016,38370000
70.10800170898438,70.30999755859375,66.73799896240234,67.40599822998047,67.40599822998047,35500000
67.5199966430664,69.4020004272461,65.947998046875,66.59400177001953,66.59400177001953,41371000
65.41000366210938,66.05799865722656,62.374000549316406,63.07600021362305,63.07600021362305,45359500
63.47999954223633,64.69400024414062,62.48799896240234,63.95399856567383,63.95399856567383,40084000
62.70000076293945,62.900001525878906,59.040000915527344,59.07799911499024,59.07799911499024,27799500
60.0,65.39399719238281,58.81800079345703,65.21800231933594,65.21800231933594,40815500
63.96799850463867,64.43399810791016,60.29999923706055,63.22600173950195,63.22600173950195,42875500
64.62000274658203,67.24800109863281,63.68199920654297,66.77400207519531,66.77400207519531,49695000
67.55799865722656,67.84200286865234,65.052001953125,66.55999755859375,66.55999755859375,31511500
61.220001220703125,63.0260009765625,59.7599983215332,62.02399826049805,62.02399826049805,58293000
61.400001525878906,61.880001068115234,59.47600173950195,60.071998596191406,60.071998596191406,34826000
61.20000076293945,63.59999847412109,60.54600143432617,63.53799819946289,63.53799819946289,36970500
64.34400177001953,67.3479995727539,63.54999923706055,66.99199676513672,66.99199676513672,37756000
68.39199829101562,68.802001953125,65.40399932861328,67.06999969482422,67.06999969482422,35042500
67.0999984741211,68.69999694824219,66.29399871826172,67.70600128173828,67.70600128173828,27164500
66.87999725341797,69.0780029296875,66.35800170898438,68.99400329589844,68.99400329589844,30282000
68.41799926757812,69.68199920654297,67.75399780273438,69.4520034790039,69.4520034790039,25195500
68.47599792480469,68.5,66.80000305175781,66.87999725341797,66.87999725341797,26236500
67.0,69.76000213623047,66.9000015258789,68.88600158691406,68.88600158691406,30283000
68.95600128173828,70.4000015258789,68.69999694824219,69.20999908447266,69.20999908447266,23458500
69.24199676513672,70.30000305175781,68.83000183105469,69.46199798583984,69.46199798583984,18383500
64.5999984741211,65.4260025024414,59.94599914550781,60.45199966430664,60.45199966430664,120754000
60.9640007019043,61.59999847412109,59.09999847412109,59.78400039672852,59.78400039672852,60333500
58.5,58.900001525878906,56.3380012512207,57.51800155639648,57.51800155639648,62650000
56.60599899291992,58.73600006103516,55.85599899291992,58.30199813842773,58.30199813842773,40061000
58.87799835205078,59.70399856567383,57.90999984741211,59.40800094604492,59.40800094604492,36248000
58.58200073242188,59.492000579833984,57.54999923706055,59.2760009765625,59.2760009765625,32116500
59.05400085449219,59.71200180053711,58.36000061035156,59.492000579833984,59.492000579833984,23108500
60.09000015258789,61.79999923706055,59.698001861572266,61.75400161743164,61.75400161743164,56251500
60.20000076293945,62.3120002746582,58.79999923706055,61.40399932861328,61.40399932861328,62846000
61.08399963378906,63.220001220703125,60.70000076293945,62.44200134277344,62.44200134277344,36417000
62.59600067138672,63.060001373291016,60.3759994506836,62.57799911499024,62.57799911499024,36760500
62.49800109863281,64.48799896240234,62.45000076293945,64.2699966430664,64.2699966430664,33714000
63.917999267578125,64.8479995727539,63.124000549316406,63.44400024414063,63.44400024414063,25192500
62.65999984741211,62.93999862670898,60.59999847412109,61.50199890136719,61.50199890136719,32603000
61.36600112915039,61.4900016784668,59.70000076293945,61.15999984741211,61.15999984741211,29221000
62.31999969482422,63.720001220703125,62.09999847412109,62.56800079345703,62.56800079345703,35648500
63.2400016784668,63.63800048828125,61.92399978637695,62.36199951171875,62.36199951171875,27588000
62.470001220703125,62.54999923706055,61.11399841308594,61.63399887084961,61.63399887084961,25708000
60.67599868774414,61.354000091552734,60.20000076293945,60.75400161743164,60.75400161743164,26004000
60.900001525878906,61.59999847412109,60.77999877929688,61.57600021362305,61.57600021362305,19524500
61.3120002746582,62.30799865722656,61.09400177001953,61.12799835205078,61.12799835205078,20842000
60.88199996948242,61.2599983215332,59.79999923706055,60.512001037597656,60.512001037597656,35710500
60.36199951171875,60.64799880981445,58.09999847412109,58.24599838256836,58.24599838256836,44546000
58.89799880981445,59.29999923706055,58.41999816894531,58.94200134277344,58.94200134277344,28703000
59.58200073242188,60.58000183105469,59.400001525878906,59.75400161743164,59.75400161743164,33132500
58.44400024414063,60.402000427246094,57.75400161743164,59.571998596191406,59.571998596191406,42912500
60.35599899291992,63.2599983215332,60.11000061035156,62.948001861572266,62.948001861572266,55919500
63.78400039672852,64.0,62.1619987487793,63.97600173950195,63.97600173950195,52603500
61.38800048828125,61.42599868774414,58.380001068115234,58.95800018310547,58.95800018310547,114557000
59.624000549316406,59.79999923706055,56.555999755859375,57.071998596191406,57.071998596191406,85484000
56.400001525878906,56.79999923706055,54.02000045776367,55.30799865722656,55.30799865722656,93823500
55.29600143432617,56.30199813842773,54.87799835205078,55.24800109863281,55.24800109863281,51677500
55.76800155639648,56.93999862670898,54.84999847412109,55.31800079345703,55.31800079345703,47212500
55.38199996948242,57.11800003051758,55.178001403808594,56.82799911499024,56.82799911499024,44098000
56.70399856567383,58.25600051879883,56.09999847412109,58.18399810791016,58.18399810791016,36961500
57.29800033569336,57.61399841308594,56.21200180053711,56.672000885009766,56.672000885009766,37520500
56.77999877929688,58.39799880981445,56.540000915527344,57.79199981689453,57.79199981689453,34223500
58.4900016784668,59.07799911499024,57.65800094604492,57.992000579833984,57.992000579833984,35517000
56.70199966430664,56.74399948120117,54.880001068115234,55.08599853515625,55.08599853515625,73927500
55.20000076293945,55.61000061035156,53.459999084472656,53.89799880981445,53.89799880981445,51405000
53.5,54.65999984741211,52.69200134277344,53.49399948120117,53.49399948120117,59003000
53.9379997253418,54.99399948120117,53.2599983215332,54.720001220703125,54.720001220703125,34541000
54.52000045776367,55.290000915527344,53.68999862670898,54.80400085449219,54.80400085449219,29735500
54.51599884033203,54.560001373291016,52.79999923706055,52.90599822998047,52.90599822998047,43728000
51.94200134277344,52.63600158691406,50.891998291015625,52.08399963378906,52.08399963378906,51075000
52.88800048828125,54.05199813842773,52.88600158691406,53.55400085449219,53.55400085449219,36754500
53.75,55.07400131225586,53.63600158691406,54.96599960327149,54.96599960327149,43896000
55.43199920654297,56.06600189208984,55.02000045776367,55.7239990234375,55.7239990234375,33870500
55.7400016784668,56.03200149536133,54.900001525878906,55.97200012207031,55.97200012207031,29956500
56.52399826049805,57.84000015258789,56.25600051879883,57.83599853515625,57.83599853515625,40552000
57.65999984741211,57.88800048828125,56.7760009765625,57.17599868774414,57.17599868774414,27394500
57.4640007019043,59.23400115966797,57.43399810791016,58.36199951171875,58.36199951171875,39597000
52.37799835205078,54.2400016784668,52.11800003051758,53.555999755859375,53.555999755859375,118603500
53.97200012207031,55.220001220703125,53.22200012207031,54.992000579833984,54.992000579833984,65191500
55.53799819946289,56.23199844360352,54.0880012512207,54.63999938964844,54.63999938964844,52052000
54.33000183105469,55.0,53.922000885009766,54.46200180053711,54.46200180053711,29520000
55.34799957275391,55.67599868774414,54.57799911499024,55.21200180053711,55.21200180053711,35306500
53.65999984741211,54.09999847412109,53.119998931884766,53.68399810791016,53.68399810791016,49179500
54.04399871826172,54.38999938964844,53.36600112915039,53.540000915527344,53.540000915527344,33730000
53.72600173950195,53.7760009765625,51.72600173950195,53.2760009765625,53.2760009765625,50193000
53.150001525878906,55.0,52.94400024414063,54.672000885009766,54.672000885009766,36364500
54.95000076293945,54.95800018310547,53.70800018310547,54.24599838256836,54.24599838256836,25632500
54.24599838256836,54.96799850463867,53.95000076293945,54.652000427246094,54.652000427246094,29381500
53.79999923706055,53.93600082397461,52.49599838256836,52.54999923706055,52.54999923706055,60735500
52.02999877929688,53.119998931884766,51.150001525878906,52.77999877929688,52.77999877929688,54719500
52.77000045776367,53.06399917602539,51.59999847412109,51.73199844360352,51.73199844360352,53637500
51.0,51.79999923706055,49.2140007019043,49.5260009765625,49.5260009765625,109247000
49.29999923706055,49.33599853515625,46.22600173950195,47.02799987792969,47.02799987792969,111803500
47.172000885009766,48.79600143432617,46.43399810791016,48.29399871826172,48.29399871826172,83572500
48.4119987487793,48.84199905395508,47.400001525878906,47.73799896240234,47.73799896240234,47323000
47.77000045776367,48.0,46.29999923706055,46.80199813842773,46.80199813842773,53522000
49.104000091552734,49.42599868774414,47.54399871826172,48.81999969482422,48.81999969482422,90796500
48.77199935913086,51.321998596191406,48.698001861572266,51.00600051879883,51.00600051879883,118534000
50.00400161743164,51.66999816894531,49.70000076293945,51.06800079345703,51.06800079345703,54169500
51.36000061035156,51.44200134277344,49.02000045776367,49.4119987487793,49.4119987487793,50657000
49.38800048828125,50.119998931884766,48.84000015258789,48.96799850463867,48.96799850463867,30882000
48.400001525878906,48.73600006103516,47.38800048828125,48.39599990844727,48.39599990844727,33557000
47.95000076293945,48.39799880981445,47.20399856567383,47.90399932861328,47.90399932861328,35041500
46.402000427246094,46.49399948120117,44.900001525878906,45.402000427246094,45.402000427246094,54174000
45.86000061035156,46.900001525878906,45.59999847412109,46.46200180053711,46.46200180053711,36262000
45.86399841308594,46.48799896240234,45.04999923706055,46.38999938964844,46.38999938964844,36480000
45.89799880981445,46.20000076293945,45.29999923706055,45.66600036621094,45.66600036621094,37416500
44.391998291015625,44.448001861572266,41.78400039672852,42.20600128173828,42.20600128173828,88933500
40.560001373291016,41.20000076293945,39.04999923706055,41.071998596191406,41.071998596191406,102631000
39.55199813842773,41.47999954223633,39.20800018310547,41.01599884033203,41.01599884033203,90019500
39.81999969482422,40.78799819946289,38.35599899291992,38.54600143432617,38.54600143432617,93426000
38.86800003051758,39.89400100708008,37.24399948120117,39.09799957275391,39.09799957275391,132735500
39.96599960327149,39.99599838256836,37.75,38.1259994506836,38.1259994506836,70683000
38.2400016784668,39.0,37.56999969482422,37.7400016784668,37.7400016784668,51564500
37.41999816894531,38.47800064086914,37.007999420166016,37.97200012207031,37.97200012207031,59843000
37.75,38.45199966430664,37.40399932861328,37.64400100708008,37.64400100708008,39632500
37.02000045776367,37.98400115966797,36.81999969482422,37.03200149536133,37.03200149536133,52033500
37.10200119018555,37.33599853515625,35.39799880981445,35.79399871826172,35.79399871826172,65322000
36.220001220703125,38.79600143432617,35.922000885009766,38.720001220703125,38.720001220703125,69037500
39.73600006103516,40.25600051879883,38.369998931884766,39.31800079345703,39.31800079345703,67554000
40.88800048828125,42.20000076293945,40.36000061035156,41.18999862670898,41.18999862670898,101211000
41.0,42.167999267578125,40.70000076293945,40.900001525878906,40.900001525878906,80017500
42.04999923706055,43.38800048828125,41.80199813842773,42.57600021362305,42.57600021362305,52925000
43.82799911499024,44.18000030517578,42.70000076293945,43.41999816894531,43.41999816894531,58267500
44.59000015258789,44.67599868774414,41.79999923706055,41.85200119018555,41.85200119018555,75987500
42.07600021362305,42.97999954223633,41.50199890136719,42.78200149536133,42.78200149536133,40841500
42.25,43.33000183105469,42.08000183105469,42.98400115966797,42.98400115966797,37167000
43.09600067138672,45.400001525878906,42.854000091552734,45.00600051879883,45.00600051879883,61584000
45.74399948120117,46.948001861572266,44.512001037597656,44.948001861572266,44.948001861572266,63579000
45.02199935913086,45.55400085449219,44.21200180053711,45.2859992980957,45.2859992980957,32875500
44.59999847412109,45.380001068115234,43.27000045776367,43.92399978637695,43.92399978637695,59317500
43.24399948120117,44.43600082397461,43.09999847412109,44.37200164794922,44.37200164794922,41010500
44.64799880981445,45.172000885009766,44.20399856567383,44.72800064086914,44.72800064086914,28754000
44.87799835205078,45.06800079345703,43.89799880981445,43.95199966430664,43.95199966430664,30910500
44.0620002746582,45.44599914550781,43.619998931884766,43.854000091552734,43.854000091552734,42536000
43.88999938964844,44.58000183105469,43.470001220703125,44.56800079345703,44.56800079345703,31698500
44.198001861572266,45.03400039672852,44.15999984741211,44.69200134277344,44.69200134277344,34257000
46.04199981689453,46.619998931884766,45.25600051879883,45.43399810791016,45.43399810791016,41067000
45.77799987792969,45.83000183105469,44.44400024414063,44.90999984741211,44.90999984741211,46295000
47.87799835205078,48.31399917602539,46.902000427246094,46.97999954223633,46.97999954223633,71005500
46.91400146484375,47.09000015258789,46.15999984741211,46.619998931884766,46.619998931884766,35328500
46.24800109863281,46.45000076293945,45.73199844360352,46.06800079345703,46.06800079345703,29402500
45.79399871826172,46.20000076293945,45.45600128173828,46.012001037597656,46.012001037597656,30954000
46.83000183105469,47.78799819946289,46.62799835205078,47.78400039672852,47.78400039672852,45728500
47.62799835205078,48.29999923706055,47.15999984741211,47.720001220703125,47.720001220703125,37572000
47.95000076293945,49.07600021362305,47.94200134277344,49.01599884033203,49.01599884033203,46002500
49.59999847412109,50.88399887084961,48.97200012207031,50.70000076293945,50.70000076293945,55000500
49.86000061035156,50.70600128173828,49.58599853515625,50.47600173950195,50.47600173950195,40745000
51.13399887084961,51.6619987487793,50.66999816894531,50.97200012207031,50.97200012207031,48823500
51.0099983215332,51.150001525878906,50.37799835205078,50.70800018310547,50.70800018310547,23793000
51.13800048828125,51.992000579833984,50.92399978637695,51.63600158691406,51.63600158691406,35242000
51.75,52.43000030517578,50.8380012512207,51.13600158691406,51.13600158691406,34212000
51.34199905395508,52.09600067138672,50.900001525878906,52.03400039672852,52.03400039672852,25115500
51.83399963378906,53.2140007019043,51.63199996948242,52.97600173950195,52.97600173950195,55364000
46.70000076293945,46.900001525878906,45.11000061035156,45.76399993896485,45.76399993896485,112091500
45.38399887084961,46.05199813842773,44.45000076293945,45.608001708984375,45.608001708984375,50138500
45.417999267578125,47.1879997253418,45.20600128173828,47.15399932861328,47.15399932861328,46366500
46.58000183105469,48.672000885009766,46.43600082397461,48.45199966430664,48.45199966430664,40545000
48.59999847412109,49.33599853515625,47.33000183105469,48.321998596191406,48.321998596191406,45891000
48.52999877929688,48.902000427246094,46.354000091552734,46.77000045776367,46.77000045776367,41297500
46.27000045776367,47.25400161743164,45.84600067138672,46.86800003051758,46.86800003051758,30682500
45.91999816894531,46.27399826049805,45.15599822998047,45.66400146484375,45.66400146484375,35141500
46.3759994506836,46.5,45.150001525878906,46.150001525878906,46.150001525878906,27821000
45.29999923706055,46.7140007019043,45.15999984741211,46.68399810791016,46.68399810791016,23882500
46.88999938964844,47.959999084472656,46.52999877929688,47.65999984741211,47.65999984741211,26371500
47.209999084472656,47.79199981689453,46.762001037597656,47.00199890136719,47.00199890136719,19491000
46.59799957275391,47.15399932861328,45.75,45.80199813842773,45.80199813842773,23319500
45.762001037597656,47.20000076293945,45.5099983215332,47.0,47.0,24240500
46.242000579833984,46.29999923706055,43.3380012512207,43.92399978637695,43.92399978637695,47813000
44.172000885009766,44.3120002746582,42.310001373291016,43.12799835205078,43.12799835205078,40798000
43.33200073242188,44.448001861572266,43.20399856567383,43.98799896240234,43.98799896240234,25492500
44.84199905395508,45.56600189208984,44.34000015258789,45.36600112915039,45.36600112915039,26548000
45.52399826049805,45.81800079345703,44.90800094604492,45.172000885009766,45.172000885009766,20626000
44.402000427246094,44.64400100708008,43.52000045776367,44.16600036621094,44.16600036621094,38971500
44.560001373291016,45.08000183105469,43.64400100708008,44.43000030517578,44.43000030517578,32795000
43.99399948120117,44.23400115966797,42.20000076293945,42.27999877929688,42.27999877929688,42693000
42.720001220703125,43.00400161743164,42.30799865722656,43.0,43.0,25259500
43.14799880981445,43.7599983215332,42.40599822998047,42.81600189208984,42.81600189208984,27081000
42.73799896240234,43.45000076293945,42.46200180053711,43.11800003051758,43.11800003051758,16127500
43.79999923706055,44.68000030517578,43.59999847412109,44.34199905395508,44.34199905395508,25897500
45.83000183105469,46.48799896240234,44.84199905395508,45.12200164794922,45.12200164794922,46603000
44.81600189208984,45.790000915527344,44.63199996948242,45.00199890136719,45.00199890136719,26770500
45.37799835205078,45.69200134277344,43.84199905395508,44.13600158691406,44.13600158691406,28805000
44.5,45.959999084472656,44.16999816894531,45.91600036621094,45.91600036621094,36976500
45.43999862670898,45.928001403808594,45.03400039672852,45.4900016784668,45.4900016784668,20947000
46.0,46.75199890136719,45.84600067138672,46.358001708984375,46.358001708984375,24013500
46.15999984741211,47.108001708984375,45.78799819946289,47.108001708984375,47.108001708984375,24418500
47.47600173950195,49.63399887084961,47.20000076293945,49.41999816894531,49.41999816894531,50214000
49.540000915527344,50.70000076293945,48.880001068115234,49.17399978637695,49.17399978637695,42906000
49.391998291015625,49.68999862670898,48.9739990234375,49.040000915527344,49.040000915527344,26565500
49.20000076293945,49.48600006103516,48.23400115966797,48.5620002746582,48.5620002746582,23640500
48.49399948120117,49.119998931884766,48.07400131225586,48.95800018310547,48.95800018310547,19327000
49.0,49.63399887084961,48.4739990234375,48.698001861572266,48.698001861572266,20851000
49.20000076293945,49.5880012512207,48.96799850463867,49.31999969482422,49.31999969482422,23979000
49.29800033569336,49.38999938964844,47.63199996948242,48.124000549316406,48.124000549316406,31765000
48.0,49.0359992980957,47.84400177001953,48.24599838256836,48.24599838256836,21701000
48.30400085449219,48.39799880981445,44.52199935913086,44.641998291015625,44.641998291015625,64457500
44.9119987487793,45.79600143432617,43.672000885009766,45.7400016784668,45.7400016784668,47135500
46.13199996948242,48.6619987487793,45.47999954223633,48.512001037597656,48.512001037597656,59422500
48.43999862670898,49.742000579833984,47.74599838256836,48.42599868774414,48.42599868774414,55582000
48.59999847412109,48.79600143432617,47.22200012207031,48.17399978637695,48.17399978637695,29399000
48.29999923706055,49.18999862670898,47.82600021362305,48.9379997253418,48.9379997253418,30813000
48.65800094604492,48.93000030517578,47.88600158691406,48.6259994506836,48.6259994506836,28157000
46.37200164794922,46.89599990844727,44.85599899291992,46.60599899291992,46.60599899291992,75422500
46.321998596191406,46.95600128173828,45.61399841308594,46.2859992980957,46.2859992980957,39975000
45.959999084472656,47.71200180053711,45.709999084472656,47.54399871826172,47.54399871826172,40321000
47.17399978637695,48.78799819946289,46.900001525878906,48.0099983215332,48.0099983215332,43391000
48.26399993896485,49.459999084472656,48.130001068115234,48.90599822998047,48.90599822998047,34472000
49.055999755859375,49.85599899291992,48.31600189208984,48.948001861572266,48.948001861572266,31416500
49.43000030517578,50.21599960327149,49.36199951171875,49.57799911499024,49.57799911499024,42377000
49.58000183105469,51.709999084472656,49.42599868774414,51.391998291015625,51.391998291015625,51025000
51.540000915527344,52.0,50.82400131225586,51.57799911499024,51.57799911499024,32164000
51.47800064086914,52.41999816894531,51.38399887084961,51.95000076293945,51.95000076293945,33420500
52.5,52.95600128173828,52.03400039672852,52.39400100708008,52.39400100708008,23846500
52.13999938964844,52.560001373291016,51.02000045776367,51.38999938964844,51.38999938964844,28749000
51.66600036621094,51.900001525878906,50.0359992980957,50.70000076293945,50.70000076293945,25101500
50.86399841308594,51.66600036621094,50.16999816894531,51.11600112915039,51.11600112915039,23004000
50.900001525878906,51.22800064086914,50.27000045776367,50.93600082397461,50.93600082397461,26305500
59.67399978637695,60.98600006103516,57.84000015258789,59.93600082397461,59.93600082397461,148604500
59.54399871826172,66.0,59.22200012207031,65.6259994506836,65.6259994506836,150030500
65.50800323486328,68.16799926757812,64.5199966430664,65.54199981689453,65.54199981689453,94351500
63.99800109863281,64.86000061035156,62.95000076293945,63.24399948120117,63.24399948120117,63421500
62.59999847412109,63.757999420166016,61.99399948120117,63.00199890136719,63.00199890136719,48209000
62.619998931884766,63.79999923706055,62.59999847412109,62.98400115966797,62.98400115966797,25335000
63.26399993896485,63.29600143432617,61.959999084472656,62.6619987487793,62.6619987487793,31919500
62.959999084472656,64.38800048828125,61.85200119018555,63.49399948120117,63.49399948120117,43935000
63.92399978637695,64.7020034790039,63.2239990234375,63.44400024414063,63.44400024414063,34717000
63.59999847412109,65.34400177001953,62.900001525878906,65.31600189208984,65.31600189208984,39704500
65.8280029296875,68.30000305175781,65.60399627685547,67.10800170898438,67.10800170898438,72336500
66.9000015258789,67.49199676513672,66.5,67.4280014038086,67.4280014038086,30346000
68.79000091552734,69.83799743652344,68.4000015258789,69.01799774169922,69.01799774169922,49933500
69.37999725341797,70.0739974975586,68.80799865722656,69.98600006103516,69.98600006103516,36797000
71.0,71.26599884033203,69.03600311279297,69.22200012207031,69.22200012207031,42100500
69.22200012207031,70.76799774169922,68.58200073242188,69.87000274658203,69.87000274658203,32324500
70.12799835205078,70.55999755859375,69.6719970703125,70.43399810791016,70.43399810791016,24045000
70.58399963378906,70.62999725341797,69.22000122070312,69.99800109863281,69.99800109863281,22002000
70.3499984741211,71.99800109863281,69.55999755859375,71.90399932861328,71.90399932861328,38624000
72.0,72.23999786376953,69.91400146484375,70.44400024414062,70.44400024414062,33625500
70.9020004272461,72.16799926757812,70.80000305175781,70.96600341796875,70.96600341796875,30550000
68.03199768066406,68.19999694824219,66.0,66.60800170898438,66.60800170898438,84353000
68.86399841308594,68.91400146484375,66.89199829101562,67.26799774169922,67.26799774169922,61697500
67.05400085449219,67.0999984741211,65.41999816894531,65.78399658203125,65.78399658203125,39737000
66.2239990234375,66.78600311279297,65.71399688720703,66.25800323486328,66.25800323486328,27778000
66.22200012207031,66.25199890136719,65.5,65.98799896240234,65.98799896240234,12328000
65.87999725341797,67.2760009765625,65.73799896240234,66.9739990234375,66.9739990234375,30372500
66.52400207519531,67.58200073242188,66.43800354003906,67.23999786376953,67.23999786376953,32868500
67.55000305175781,67.5719985961914,66.56999969482422,66.60600280761719,66.60600280761719,27665000
66.56600189208984,66.88400268554688,65.44999694824219,66.0739974975586,66.0739974975586,18623000
67.0,67.77200317382812,66.9540023803711,67.1780014038086,67.1780014038086,38062000
67.31800079345703,68.88999938964844,67.01599884033203,67.90599822998047,67.90599822998047,45115500
67.99199676513672,70.14600372314453,67.86199951171875,69.76799774169922,69.76799774169922,44141500
70.3759994506836,71.43800354003906,70.21800231933594,70.54000091552734,70.54000091552734,34489000
70.98400115966797,72.5479965209961,70.64600372314453,71.93599700927734,71.93599700927734,38819500
72.20999908447266,73.04199981689453,70.9280014038086,71.6780014038086,71.6780014038086,32854500
72.51000213623047,76.72200012207031,72.5,76.30000305175781,76.30000305175781,90871000
75.7979965209961,77.0999984741211,75.18000030517578,75.7979965209961,75.7979965209961,42484000
76.1259994506836,79.04399871826172,76.11599731445312,78.62999725341797,78.62999725341797,70605000
79.46399688720703,81.37000274658203,79.30000305175781,80.80799865722656,80.80799865722656,90535500
82.05799865722656,82.5999984741211,80.03800201416016,81.11799621582031,81.11799621582031,73763500
82.35600280761719,84.4020004272461,82.0,83.84400177001953,83.84400177001953,66598000
83.6719970703125,85.09400177001953,82.53800201416016,85.05000305175781,85.05000305175781,40273500
85.58200073242188,86.69599914550781,85.2699966430664,86.18800354003906,86.18800354003906,53169500
87.0,87.06199645996094,85.22200012207031,86.07599639892578,86.07599639892578,49728500
85.75800323486328,85.80000305175781,81.85199737548828,82.94000244140625,82.94000244140625,62932000
81.0,84.25800323486328,80.41600036621094,83.66600036621094,83.66600036621094,51428500
84.9000015258789,86.13999938964844,84.34200286865234,86.052001953125,86.052001953125,47660500
88.0999984741211,90.8000030517578,87.38400268554688,88.60199737548828,88.60199737548828,88892500
88.09400177001953,90.31199645996094,88.0,90.30799865722656,90.30799865722656,50665000
92.27999877929688,94.32599639892578,90.6719970703125,93.81199645996094,93.81199645996094,89410500
94.73999786376952,99.697998046875,93.64600372314452,98.4280014038086,98.4280014038086,155721500
99.41999816894533,99.76000213623048,94.5739974975586,96.26799774169922,96.26799774169922,142202000
96.35800170898438,96.98799896240234,94.73999786376952,95.62999725341795,95.62999725341795,64797500
98.6999969482422,105.1259994506836,98.4000015258789,104.97200012207033,104.97200012207033,132588000
108.85199737548828,109.48200225830078,104.9800033569336,107.58399963378906,107.58399963378906,144981000
105.9520034790039,107.56800079345705,103.35800170898438,103.6999969482422,103.6999969482422,86844000
98.75,102.89199829101562,98.43399810791016,102.697998046875,102.697998046875,108683500
101.52200317382812,103.13400268554688,100.63200378417967,102.0999984741211,102.0999984741211,68145500
106.0500030517578,109.71600341796876,105.68199920654295,109.44000244140624,109.44000244140624,89017500
114.37799835205078,118.9000015258789,111.81999969482422,113.91200256347656,113.91200256347656,156845000
112.8499984741211,116.4000015258789,111.12000274658205,114.44000244140624,114.44000244140624,98255000
114.1259994506836,114.77200317382812,110.85199737548828,112.96399688720705,112.96399688720705,71768000
108.39800262451172,112.88800048828124,107.8560028076172,111.60399627685548,111.60399627685548,68040500
113.697998046875,115.36199951171876,111.61599731445312,113.37999725341795,113.37999725341795,58942500
115.13800048828124,117.95999908447266,113.48600006103516,116.197998046875,116.197998046875,89007500
126.48400115966795,130.17599487304688,123.5999984741211,128.16200256347656,128.16200256347656,145028500
128.0,130.60000610351562,126.50399780273438,130.11399841308594,130.11399841308594,78596500
134.73800659179688,157.22799682617188,134.70399475097656,156.0,156.0,235325000
176.5919952392578,193.79800415039065,166.7760009765625,177.41200256347656,177.41200256347656,304694000
164.65199279785156,169.1959991455078,140.82200622558594,146.94000244140625,146.94000244140625,242119000
139.98399353027344,159.16600036621094,137.39999389648438,149.79200744628906,149.79200744628906,199404000
146.11000061035156,153.9499969482422,146.0,149.61399841308594,149.61399841308594,85317500
160.0,163.9980010986328,150.47999572753906,154.25599670410156,154.25599670410156,123446000
153.75799560546875,156.70199584960938,151.60000610351562,154.87600708007812,154.87600708007812,58487500
